-0.3542202450266975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3142401870206691,-0.2879746599510919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2936630433538005,0.4085908408736745,0.3424026871732537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02350438891298717,-0.2381977979373539,-0.3028318561036397,-0.2924807661266561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2352477649755408,-0.01766347295031048,-0.1638515450830251,-0.2397631282247904,-0.2270534692967662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06789464319613721,0.2772416292529096,0.01892062835723182,0.2031308640836887,0.2921346084770992,0.2538022771458123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089822425258551,0.06332333672837491,-0.234889146718627,-0.0185669002227239,-0.194585828739822,-0.2564501767393575,-0.2366192246013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7179508835579004,0.09714616983719257,0.06269495272516573,-0.268045914717052,-0.02076188844225894,-0.1998788226072668,-0.2795906613784006,-0.2261677749877019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2137054602173362,-0.5466153176903399,-0.06848734177244464,-0.05093054792101528,0.2148179788950611,0.01520413132065589,0.1558640885594887,0.1913212484007896,0.1799008505637437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1303941676450611,-0.1868632410025203,-0.4378093130870093,-0.06313111019553953,-0.04602825869828535,0.178205574752619,0.01338799747952676,0.1202706371373495,0.1717629300541544,0.1609281607131041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
