-0.3547659468276337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3147249335767129,-0.2883760132847314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2934924147968266,0.4082222098990307,0.3421570314315237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02350262979641791,-0.2383784911580873,-0.3031381191935489,-0.2927647052409194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2354683095658111,-0.01765751140633573,-0.1639362875557153,-0.2399942946921635,-0.227255356761341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06792211098607262,0.2769953506126951,0.01892208872265354,0.203006419126672,0.291858952875752,0.2535989206777825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0897918337499788,0.06330807508192852,-0.2350979486630753,-0.01856815426137074,-0.1947288889543426,-0.2566992702866569,-0.2368311276977895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.716929299614998,0.09716541980017469,0.06271310028578454,-0.2683604161794239,-0.02077250255878763,-0.2000767137864621,-0.279927401623519,-0.2264076625349161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2137648126209674,-0.5475279293885809,-0.0684653142717581,-0.05091049275660219,0.214500570914981,0.01519402160181036,0.1556710562130479,0.191056773393056,0.1796604952070359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1302974866523864,-0.1870012771380787,-0.4386536455473267,-0.06314110157235192,-0.04603186516564049,0.1780341021291272,0.01338533783256349,0.1201870934863975,0.1716027603851438,0.1607861400908822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2196628277346979,0.09602133320397106,-0.1261284176200957,-0.3404916002512813,-0.04808306223342972,-0.03218368203448847,0.1321355262115863,0.00870599283792378,0.09093819446666478,0.1293836623127632,0.1202186678113901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
